"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","resp"
-1.81719902387855,-0.785143031328363,1.35954537831697,0.75827413552406,-0.773658283847597,1.50522832389462,1.5906949488591,-0.064097575124311,-0.976915581677348,-1.12046311611723,-0.7894056292475,-1.74872257621301,-2.04262589077892,-1.03238535016663,-0.994022260065788,1.72726427747703,1.42595804648685,-1.43749980499143,1.87491098255129,-0.270622958437945,-0.155102495043906,-1.03859196262523,0.888695787417758,0.221986302000305,-0.867909498320221,-0.289266771645608,-0.303255779406308,-1.21804405503265,0.934150384183814,0.347216671648877,0.419087783617904,0.594526035535053,-0.55569308568889,0.251429826521466,-0.451636061945362,0.272166257636113,0.944213398179437,-0.518079043367861,0.210754301822008,0.0555024111025518,0.066993614672242,-0.660152239666465,-0.245211690676278,1.41055133876545
-1.79922391192336,-0.704318400546096,1.38803501019942,0.793382180238439,-0.702710234854636,1.53082488475907,1.62461824878805,-0.0688691040762037,-1.42132017061143,-1.41227639914337,-0.844483360724039,-1.70986774249885,-1.98011906374714,-1.04659313286645,-1.01630500426801,1.73320067573228,1.05398178236112,-1.88011583904358,2.15882146302636,-0.156910006906357,0.0212861548098579,-1.03522236142406,0.725743881783448,0.0702212622388635,-0.820209782413304,-0.118631886754872,-0.183874992259961,-1.21804400663363,0.934163547999538,0.342503880209731,0.191083929121842,0.823733024052474,-0.41352842532269,0.08538544014089,-0.233308464747505,0.218180423032232,0.902931133374544,-0.626765819776965,-0.333294082831436,0.0494811279438801,0.0632366308410587,-0.65595643867386,-0.263314312997167,0.543572146236077
-1.7454946786988,-0.462726278704838,1.23210515676872,0.614647117426741,-0.490640108077544,1.41812735079877,1.46333974714122,-0.0556939351961213,-0.830306435420862,-1.02132947303095,-0.418898386605709,-1.51132792341622,-1.69060872068701,-0.935369275394812,-0.799433132441402,1.68727483140448,3.20436979586026,-2.19890820638791,0.776903325920263,-0.097957559258366,-0.18021952717034,-1.01612806568247,1.79324275872743,0.222613562957152,-1.10651091062698,0.614408530249856,0.257977025834548,-1.30123926059478,1.24307881273971,0.833755888786281,1.33982253413952,0.184122134031671,-0.530438088103333,0.604784080528685,0.277402645726687,-0.126765702929976,1.16676888961786,-0.642593628149074,-0.20258141543517,-0.155764191292283,-0.0648263294078395,-0.660221282073636,-0.179205672944476,0.524472537607173
-1.77091640753133,-0.577034431658666,1.27358140937975,0.633243990143369,-0.590980070754397,1.38301827008992,1.44923607774077,-0.048455906507461,-1.21068366856695,-1.34320864225422,-0.803908929080064,-1.70897504759184,-1.95248135394955,-1.04042205635078,-0.997574560530683,1.7352874000159,2.48178885451591,-0.693005451533454,-0.0739885180674453,-0.0894899612147428,-0.464803062609782,-1.10431734517633,1.18273383782482,0.345075508121078,-0.959307142111486,1.58811351655652,1.51168536326333,-1.2180439582346,0.934163547999538,0.0722355198593663,0.753140226921763,0.619258670907757,-0.475068520721768,-0.185124318475098,-0.115905106772878,0.581291978407719,1.00781193571045,-0.323548555716949,-0.324974599822246,0.192076808092605,0.15220930503656,-0.661209998578448,-0.154716498690042,0.272932217813231
-1.74420059120962,-0.456907447435617,1.28767820980285,0.634136670718098,-0.485532324448039,1.35206149698274,1.42874463806784,-0.0609407370960072,-0.586050469819851,-0.767664415667691,-0.240923667071837,-1.47574200286478,-1.60460051057877,-0.841433298921986,-0.677743811283167,1.76240705466464,2.4566474185285,-1.24726738872941,1.75191339701698,-0.307329385513721,-0.431735935084597,-1.15895088776047,0.937485601560947,1.0344692569984,-0.906004281561336,-0.258456159241339,-0.252501968948689,-1.19683458795481,1.16371416744545,-0.557752049933216,0.528080381013043,-0.216349890104389,-0.644373090220226,-0.630141773788148,-0.587798434469289,0.54733243678574,0.932538714414346,-0.614522077036579,-0.448068187011007,0.015421333532453,0.0419849983359715,-0.653576311459594,-0.128480609649629,0.566216471966775
-1.71520768005513,-0.326541564585721,1.24888548233389,0.576305711295694,-0.371096849099424,1.29098262123134,1.35988726262857,-0.0643371075974535,-0.710267160439283,-0.949171158680885,-0.700016334756991,-1.62692830688997,-1.80746048039671,-1.00414164210915,-0.939018621900409,1.76890702369723,2.25383278548874,-0.606090524346888,2.68113958053554,-0.036352567167943,-0.566159765254902,-1.19487242035186,1.13946402304531,0.393618103067605,-0.96918664034813,0.786135437180562,0.419568309648498,-1.19682916726454,1.16376682270874,-0.115567384436315,0.145614752803941,0.120035221280539,-0.632415789761507,-0.328726051680919,-0.2367358970904,0.239588395028775,0.962938979427945,-0.576013521271439,-0.378815264042246,-0.201371537603396,-0.093283064983755,-0.655021016434115,-0.0829697072662966,0.841409717761981
-1.72684559283593,-0.816052382856465,1.50214573161527,0.933774336055054,-0.800790584550139,1.6322099569348,1.7595978539113,-0.0873013920820264,1.12883668424697,0.728882807196797,1.36555248972135,-0.9360402502219,-0.873801540765814,0.0672820815245908,0.536634715947966,1.75905309213594,-0.454361210538733,-0.171002398942738,0.0325182491787607,-0.261522673333557,0.3056072297022,-1.09498155401096,0.1140370889259,-0.556012726407892,-0.923799316920415,-0.529738150599556,-0.478397718764267,-1.21804400663363,0.934163547999538,-0.491770363236771,-0.589530201202156,-0.422643179764251,-0.662531485320468,-0.644541850480325,-0.585124732363349,-0.400963143903901,0.734837550089637,-0.245975360022691,-0.563065450816767,0.483261561514848,0.333894235252633,0.0878842347770815,-0.331358239311017,0.671107720993654
-1.71255493727289,-0.314613574569885,1.20159800626714,0.523999932669466,-0.360626431705117,1.26836852949988,1.31996162716416,-0.0636178285198812,-0.42251050530871,-0.676803296993858,-0.08057414555543,-1.35711493423952,-1.47307473813349,-0.843145243211308,-0.62351391407675,1.74772257329785,2.53802570391204,-0.650944106833913,2.34613606512315,-0.256147376153937,-0.560220849550817,-1.17183742715094,1.48874338685187,0.6307769498893,-1.01132045486935,-0.401212881959181,-0.394243754068303,-1.20575781853072,1.16446450494443,-0.497604198383332,0.0155758647721462,-0.248908171049613,-0.222731560021874,-0.0655722101511562,0.0471954932820405,-0.28147956378478,1.05709249173632,-0.659348457639219,-0.373533834135635,-0.227285084270408,-0.109451840520638,-0.655712345371451,-0.0694291957489462,-0.26659695396471
-1.76692454348466,-0.631601919984616,1.4355529295878,0.86129527718877,-0.638879538994489,1.59548847981806,1.70014616671341,-0.0663592354891541,-1.32153338847814,-1.34849070106434,-0.901247509229861,-1.67494308739125,-1.9055108387791,-1.04829975058998,-1.03073604594917,1.73058062882039,0.667311364134279,-0.980670140007958,0.867380794511621,-0.351784007148123,0.32246713181287,-1.02829312679736,0.653097119808968,0.337992668907091,-0.809128878760553,0.28465680733185,0.0792256384161046,-1.21804400663363,0.934163547999538,0.222933861075198,-0.00133752570620467,0.442334454798159,-0.394604521111856,-0.073065437971591,-0.0888831302038541,0.426451345913265,0.860555518383912,-0.258293519908551,-0.294002009074782,0.331733121193005,0.239347959109861,-0.653061518325187,-0.310783605656699,-0.21604873655225
-0.706949020080923,4.20706769073209,2.56800990921495,2.9515522857455,4.04486697575531,1.24971301021627,1.88597866220522,0.495404054719989,-0.808422868413018,-0.82605077769125,-0.930308794855516,-0.72134952227434,-0.653674947803814,-0.904790356700116,-0.920102512114278,1.13317391373197,0.163156722049368,4.35164133571927,-2.44269139594421,2.89882772253463,2.55211386630015,4.3218281372323,-0.784464610551571,1.5207561611462,1.21781596353707,2.73094314263303,2.8657212670669,-0.625705965943917,0.347728719138092,2.6750742470883,2.73022978400718,1.82549177581158,2.06436017502038,2.18668176390351,2.60905617833402,14.8257354200697,4.52264880901791,0.324158418334915,1.37300981716447,-0.382991842396572,-0.206605180974906,-0.667245478390311,3.43121078258631,0.301940253078837
-0.722934856595418,4.13518778604775,2.3983696910851,3.3731539980049,3.75999496520402,1.10446858937839,1.48584391260208,0.388118310313006,-1.08773587743918,-1.05224515056444,-0.986133361217631,-0.870479800675728,-0.758092387292435,-0.965270243216835,-0.975336460130907,0.917397946363396,1.56598661338074,1.51402966247383,-1.58396739223825,3.09345466951979,2.19203849273309,3.92415588678195,-0.388573194705429,0.496928868503123,1.92572669892899,2.93024211965444,3.10871239747886,-0.450931586127996,0.109634783255714,6.33280842757126,5.90840322777631,4.0085790084748,-0.422559071810966,4.86010711602441,5.58198237337127,13.2306159121445,3.83467973169115,2.08782615203304,2.85564073343513,-0.251484943300472,-0.124551359459875,-0.664562577917982,3.15806607397568,1.22315928865746
0.297355167586436,0.430484051683618,-0.0662339155876108,-0.611359141524809,0.293421998585649,-1.059614936186,-0.845155284837388,-0.0414244400267133,1.28045593600862,1.26390055890188,-0.407020944220215,1.03260603205127,0.883303121019282,-0.0886893480170822,-0.24889538499544,-0.51844387962886,-0.704693716497908,-0.212166820158876,0.0752332312370416,-0.161117175195675,0.0411383926186868,0.551551265739243,-1.22219961359817,-0.539845062145339,-0.227884945142261,-0.529565065436537,-0.478397718764267,-0.709564915670535,0.0298620596728689,-0.536642981802379,-0.629394292771464,-0.422107435278523,-0.660348703243772,-0.655917329511913,-0.56930449317699,-0.393678707509896,-0.542572571902419,-0.448938252639266,-0.551196766021167,-0.384215500791,-0.207368683484523,-0.555271965321105,-0.156612842288152,0.988611393453781
0.302915492846055,0.445563788553932,-0.0758190915952073,-0.604269518426804,0.306659026703453,-1.05303641300099,-0.837498236550682,-0.0415448428440358,-0.943985890691249,-0.798533536426158,-0.762350231132855,0.283603684800864,0.338304272750725,-0.585387328214235,-0.659978875973208,-0.522285941812981,-0.74819893427447,-0.333764488535536,-0.181066087710065,-0.240321588110602,-0.00120795653484482,0.545290753510519,-1.21265428457497,-0.504748311147804,-0.212610036876657,-0.573752419326054,-0.478397718764267,-0.709564915670535,0.0298488958567038,-0.589560040192676,-0.617048673972312,-0.358827560642347,-0.614600436760326,-0.620835469394814,-0.504143836211469,-0.32908366836929,-0.527907663930315,-0.51641992265019,-0.562167749449066,-0.429225097656302,-0.235452452876348,-0.635983623982903,-0.164937848922627,1.32230665244461
0.328538616429146,0.351007658498656,-0.0934666184295152,-0.648724360673917,0.223657435693174,-1.09428644933799,-0.885511067269403,-0.0463284162555656,-0.79705606188531,-0.743564462519499,-0.984653580587139,0.49188482478186,0.559273261375009,-0.83890769263287,-0.898720379421762,-0.532306138693654,-0.193303567608337,-2.34838270737148,0.854818647714976,0.0373341334542989,0.236917020268047,0.568959150437675,-0.869970468790806,0.320413279853086,-0.147526202885518,-0.591516082442617,-0.478397842046177,-0.448019804268301,-0.0333110922207664,-0.0134703363955775,-0.138343075021796,-0.337914079006137,-0.393736719202346,-0.237104321124266,-0.076178744659401,-0.328489202621458,-0.522720815534742,-0.0293039413444397,-0.51945654465049,-0.346409010427988,-0.183779297424333,-0.656743665966045,-0.197812956513484,0.787414879164829
0.232858360670677,0.252837332659575,0.0504647349769903,-0.694878389460552,0.13748329521304,-1.13711317570369,-0.935359080648949,-0.036619722019315,-0.936230118825048,-0.924041228020106,-1.00589525977497,0.0937901231009047,0.164965009378704,-0.887848597807249,-0.938904643784218,-0.472199036729001,0.48525090076075,-3.44253736803404,1.54408235368227,0.586470723751453,0.344825391687795,0.635491309188566,-0.615879377078269,0.943007058735993,-0.405331894035229,-0.203084806246682,-0.121293637657376,-0.828419841808385,0.0927456076194049,0.372970775203865,0.28890679049592,-0.312418174224959,-0.581238274461386,0.0443756532744082,0.0319675608751807,-0.23950371736435,-0.718779740806263,1.15907852506862,-0.476356111760272,-0.151847864651578,-0.0623827346658166,-0.641534997785885,-0.0582870011350886,0.724973612171622
0.211712464060813,0.122218433048873,0.102733205455549,-0.756287867336716,0.0228257211629774,-1.19409556650257,-1.00168352848758,-0.0529281160696799,-1.27939651505106,-1.21788832345278,-0.951311341914586,0.662857115708481,0.75062921359784,-0.800444351711396,-0.860628752073284,-0.45268311005229,1.26479016671521,-3.30114379067125,1.44869001064965,0.712575414935494,0.21317956145506,0.689467569070286,-0.242499509509196,1.11796730807498,-0.463783945300599,0.658623465458287,0.763560125719701,-0.625173673518584,-0.24095712222077,0.164758207607063,0.341781924724614,-0.291516594835282,-0.317998392129149,0.201658901166586,-0.0142664687098402,-0.197516215676158,-0.816111241030002,1.94220842634844,-0.551799053527902,-0.203932166075773,-0.0948807709070401,-0.657235988270797,-0.0217139563293417,0.966843011036986
-1.52624714237039,0.141110114717834,1.51983643491808,0.447065975825726,0.0394088832960596,1.38300403396041,1.56729113549572,-0.0822324699744428,0.474551265085779,0.189247081687173,-0.0604438000859647,-0.916658335130523,-0.923222577730504,-0.617187344671548,-0.440406084080853,1.91980847235678,0.957459547089838,-0.301981305284834,1.01408243616434,0.351566085597433,-0.526631643844555,-1.36881188075431,0.411386035753631,-0.514224632589101,-1.41826480521719,-0.52358818812214,-0.478397595482343,-1.10266253298613,0.935572076287495,-0.0686188233643451,0.187090625579053,-0.407505035432132,0.0119393747990284,0.0654265121601705,0.174210149097328,-0.321432667917684,0.393641451352575,0.214001728066105,-0.501434881238323,-0.409524022351186,-0.223159953183546,-0.536254462512352,-0.062606973097434,0.915840179940424
-1.51833172914347,0.318081826790768,1.62109525631644,0.432278796314721,0.194755063996133,1.51870993854347,1.69768947053915,-0.0867874392946862,0.725157965522369,0.409867244175476,0.437543280127068,-1.01464041700182,-0.957373419512103,-0.360308057168835,-0.06799396025287,1.92162077428801,0.318596858908313,-0.290746442103634,3.11059716370195,0.130757310253109,-0.562598724090717,-1.37925998794954,-0.0317050352620366,-0.518191200640215,-1.53322175782637,-0.392273473709505,-0.406936983857118,-1.18076204769527,1.02445416038533,-0.499980639362194,-0.623465724535905,-0.39891222776435,-0.629213301828437,-0.637391678133068,-0.569426459376826,-0.23378018032957,0.256546717371189,0.448790353230144,-0.547581109146805,-0.256037418708992,-0.127391879669763,-0.442022684529236,-0.150844069192738,1.06871682387148
-1.51747451956378,0.330957327220765,1.61283348338448,0.428215123562057,0.206057208237003,1.50520789814358,1.69368707300362,-0.0870133683072268,0.125462614724514,-0.0407560936592467,-0.451868533985209,0.0492259043671197,-0.0539104297545239,-0.678691036675587,-0.605589412402364,1.92292960373807,0.371011780733323,-0.232791749391416,3.02624117402226,0.125334844668101,-0.602925676302249,-1.37536849228764,0.0213414164718659,-0.445921913599458,-1.52855409139507,-0.551622875656198,-0.478397718764267,-1.18076209609429,1.02445416038533,-0.398899575460529,-0.575961305131573,-0.379936352088209,-0.629089377983653,-0.582103216954788,-0.538621542757803,-0.323402455261381,0.265153974721496,0.302948869870036,-0.420530615728478,-0.348131590539505,-0.184854102487697,-0.458860052827821,-0.140680957719371,0.500563181633972
-1.52499475574295,0.285142250196199,1.61872751449533,0.447357643736281,0.165840627005576,1.52313428001126,1.71384278821402,-0.0873013920820264,0.616363461426001,0.32425485507686,0.796264230399748,-0.99205110910647,-0.855764211286227,-0.20025080276338,0.191969210051593,1.91698763345536,0.170996812113249,-0.150016610840293,2.77177741089471,0.057465114929805,-0.591375454071117,-1.37286908540438,-0.107179091968733,-0.562531800352987,-1.5189669527301,-0.529738150599556,-0.478397718764267,-1.18076209609429,1.02445416038533,-0.542237484529357,-0.596571591514239,-0.424941483043435,-0.635818979101678,-0.621333861765962,-0.548927945768441,-0.16850029708074,0.265499934252433,0.451161343454788,-0.457549001112897,-0.265203741074001,-0.133111212909748,-0.359896245263127,-0.158117866223391,1.69187092344822
-1.41750752565853,0.263328671648754,1.77795954475462,0.251260585782377,0.146692616992823,1.64303591446731,1.49493332822749,-0.0873013920820264,0.18289692712899,0.03946341692316,0.595477305962373,-0.6028998455648,-0.364504714390325,-0.257038693013262,0.0748067224898139,1.9789523598246,-0.428949184217861,-0.235049734603327,7.26169886721547,0.216013999889674,-0.5863224216833,-1.53717493382927,0.750555797527903,-0.536661785950446,-1.82457602018687,5.00316393941158,-0.478397718764267,-1.18076209609429,1.02445416038533,1.07494181591621,-0.563388963336448,-0.4051996069639,-0.618431468916637,-0.624431134007038,0.736327710296118,-0.365759646738074,-0.0200665029629307,-0.691960179910435,-0.550585067202613,-0.568340317152646,-0.322253491217583,-0.656849239422562,-0.170123114449763,1.98317575592789
